Name,time,Position,Velocity,Effort
Joint1,15.219999999999764,-0.06716506796163024,0.08626700621909104,-300.0
Joint1,15.239999999999764,-0.06384050943124286,0.483278144842006,300.0
Joint1,15.259999999999764,-0.06384050943124286,0.483278144842006,300.0
Joint1,15.279999999999763,-0.06384050943124286,0.483278144842006,300.0
Joint1,15.299999999999763,-0.06384050943124286,0.483278144842006,300.0
Joint1,15.319999999999762,-0.06384050943124286,0.483278144842006,300.0
Joint1,15.339999999999762,-0.06384050943124286,0.483278144842006,300.0
Joint1,15.359999999999761,-0.06384050943124286,0.483278144842006,300.0
Joint1,15.379999999999761,-0.06384050943124286,0.483278144842006,300.0
Joint1,15.39999999999976,-0.06384050943124286,0.483278144842006,300.0
Joint1,15.41999999999976,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.43999999999976,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.45999999999976,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.479999999999759,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.499999999999758,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.519999999999758,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.539999999999758,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.559999999999757,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.579999999999757,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.599999999999756,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.619999999999756,-0.05095754479790848,0.485957050228452,-300.0
Joint1,15.639999999999755,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.659999999999755,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.679999999999755,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.699999999999754,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.719999999999754,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.739999999999753,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.759999999999753,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.779999999999752,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.799999999999752,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.819999999999752,-0.046280974600161784,0.2218263720388139,300.0
Joint1,15.839999999999751,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,15.85999999999975,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,15.87999999999975,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,15.89999999999975,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,15.91999999999975,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,15.939999999999749,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,15.959999999999749,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,15.979999999999748,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,15.999999999999748,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,16.019999999999747,-0.03494246020251168,0.8453853131531524,-300.0
Joint1,16.039999999999747,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.059999999999746,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.079999999999746,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.099999999999746,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.119999999999745,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.139999999999745,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.159999999999744,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.179999999999744,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.199999999999743,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.219999999999743,-0.02409454026404223,0.23955255420121008,-300.0
Joint1,16.239999999999743,-0.01821778665218865,0.5849739404724322,300.0
Joint1,16.259999999999742,-0.01821778665218865,0.5849739404724322,300.0
Joint1,16.279999999999742,-0.01821778665218865,0.5849739404724322,300.0
Joint1,16.29999999999974,-0.01821778665218865,0.5849739404724322,300.0
Joint1,16.31999999999974,-0.01821778665218865,0.5849739404724322,300.0
Joint1,16.33999999999974,-0.01821778665218865,0.5849739404724322,300.0
Joint1,16.35999999999974,-0.01821778665218865,0.5849739404724322,300.0
Joint1,16.37999999999974,-0.01821778665218865,0.5849739404724322,300.0
Joint1,16.39999999999974,-0.01821778665218865,0.5849739404724322,300.0
Joint1,16.41999999999974,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.43999999999974,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.459999999999738,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.479999999999738,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.499999999999737,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.519999999999737,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.539999999999736,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.559999999999736,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.579999999999735,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.599999999999735,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.619999999999735,-0.003840334670445422,0.5336854636968769,-300.0
Joint1,16.639999999999734,0.001237941438875012,0.2144646515562745,300.0
Joint1,16.659999999999734,0.001237941438875012,0.2144646515562745,300.0
Joint1,16.679999999999733,0.001237941438875012,0.2144646515562745,300.0
Joint1,16.699999999999733,0.001237941438875012,0.2144646515562745,300.0
Joint1,16.719999999999732,0.001237941438875012,0.2144646515562745,300.0
Joint1,16.739999999999732,0.001237941438875012,0.2144646515562745,300.0
Joint1,16.75999999999973,0.001237941438875012,0.2144646515562745,300.0
Joint1,16.77999999999973,0.001237941438875012,0.2144646515562745,300.0
Joint1,16.79999999999973,0.001237941438875012,0.2144646515562745,300.0
Joint1,16.81999999999973,0.011875877883452013,0.7830972796205383,-300.0
Joint1,16.83999999999973,0.011875877883452013,0.7830972796205383,-300.0
Joint1,16.85999999999973,0.011875877883452013,0.7830972796205383,-300.0
Joint1,16.87999999999973,0.011875877883452013,0.7830972796205383,-300.0
Joint1,16.89999999999973,0.011875877883452013,0.7830972796205383,-300.0
Joint1,16.919999999999728,0.011875877883452013,0.7830972796205383,-300.0
Joint1,16.939999999999728,0.011875877883452013,0.7830972796205383,-300.0
Joint1,16.959999999999727,0.011875877883452013,0.7830972796205383,-300.0
Joint1,16.979999999999727,0.011875877883452013,0.7830972796205383,-300.0
Joint1,16.999999999999726,0.011875877883452013,0.7830972796205383,-300.0
Joint1,17.019999999999726,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.039999999999726,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.059999999999725,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.079999999999725,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.099999999999724,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.119999999999724,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.139999999999723,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.159999999999723,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.179999999999723,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.199999999999722,0.020937015015872085,0.12377491405528361,-300.0
Joint1,17.21999999999972,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.23999999999972,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.25999999999972,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.27999999999972,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.29999999999972,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.31999999999972,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.33999999999972,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.35999999999972,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.37999999999972,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.399999999999718,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.419999999999717,0.023982146239058366,0.41839156365885793,300.0
Joint1,17.439999999999717,0.03454883629987204,0.3201652307412866,-300.0
Joint1,17.459999999999717,0.03454883629987204,0.3201652307412866,-300.0
Joint1,17.479999999999716,0.03454883629987204,0.3201652307412866,-300.0
Joint1,17.499999999999716,0.03454883629987204,0.3201652307412866,-300.0
Joint1,17.519999999999715,0.03454883629987204,0.3201652307412866,-300.0
Joint1,17.539999999999715,0.03454883629987204,0.3201652307412866,-300.0
Joint1,17.559999999999715,0.03454883629987204,0.3201652307412866,-300.0
Joint1,17.579999999999714,0.03454883629987204,0.3201652307412866,-300.0
Joint1,17.599999999999714,0.03454883629987204,0.3201652307412866,-300.0
Joint1,17.619999999999713,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.639999999999713,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.659999999999712,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.679999999999712,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.69999999999971,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.71999999999971,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.73999999999971,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.75999999999971,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.77999999999971,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.79999999999971,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.81999999999971,0.034925700206492216,-0.04103564245305219,300.0
Joint1,17.83999999999971,0.04008069258214064,0.49154639174944215,-300.0
Joint1,17.859999999999708,0.04008069258214064,0.49154639174944215,-300.0
Joint1,17.879999999999708,0.04008069258214064,0.49154639174944215,-300.0
Joint1,17.899999999999707,0.04008069258214064,0.49154639174944215,-300.0
Joint1,17.919999999999707,0.04008069258214064,0.49154639174944215,-300.0
Joint1,17.939999999999706,0.04008069258214064,0.49154639174944215,-300.0
Joint1,17.959999999999706,0.04008069258214064,0.49154639174944215,-300.0
Joint1,17.979999999999706,0.04008069258214064,0.49154639174944215,-300.0
Joint1,17.999999999999705,0.04008069258214064,0.49154639174944215,-300.0
Joint1,18.019999999999705,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.039999999999704,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.059999999999704,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.079999999999703,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.099999999999703,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.119999999999703,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.139999999999702,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.1599999999997,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.1799999999997,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.1999999999997,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.2199999999997,0.04300464584048935,-0.19705673031486187,-300.0
Joint1,18.2399999999997,0.03940078475977771,0.0757208607601074,300.0
Joint1,18.2599999999997,0.03940078475977771,0.0757208607601074,300.0
Joint1,18.2799999999997,0.03940078475977771,0.0757208607601074,300.0
Joint1,18.2999999999997,0.03940078475977771,0.0757208607601074,300.0
Joint1,18.3199999999997,0.03940078475977771,0.0757208607601074,300.0
Joint1,18.339999999999698,0.03940078475977771,0.0757208607601074,300.0
Joint1,18.359999999999697,0.03940078475977771,0.0757208607601074,300.0
Joint1,18.379999999999697,0.03940078475977771,0.0757208607601074,300.0
Joint1,18.399999999999697,0.03940078475977771,0.0757208607601074,300.0
Joint1,18.419999999999696,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.439999999999696,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.459999999999695,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.479999999999695,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.499999999999694,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.519999999999694,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.539999999999694,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.559999999999693,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.579999999999693,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.599999999999692,0.04296089158962957,-0.036395323926348665,-300.0
Joint1,18.619999999999692,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.63999999999969,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.65999999999969,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.67999999999969,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.69999999999969,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.71999999999969,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.73999999999969,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.75999999999969,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.77999999999969,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.799999999999688,0.03613611165865649,-0.4032167515443425,300.0
Joint1,18.819999999999688,0.03406139476335035,0.13214302311411213,-300.0
Joint1,18.839999999999687,0.03406139476335035,0.13214302311411213,-300.0
Joint1,18.859999999999687,0.03406139476335035,0.13214302311411213,-300.0
Joint1,18.879999999999686,0.03406139476335035,0.13214302311411213,-300.0
Joint1,18.899999999999686,0.03406139476335035,0.13214302311411213,-300.0
Joint1,18.919999999999686,0.03406139476335035,0.13214302311411213,-300.0
Joint1,18.939999999999685,0.03406139476335035,0.13214302311411213,-300.0
Joint1,18.959999999999685,0.03406139476335035,0.13214302311411213,-300.0
Joint1,18.979999999999684,0.03406139476335035,0.13214302311411213,-300.0
Joint1,18.999999999999684,0.03406139476335035,0.13214302311411213,-300.0
Joint1,19.019999999999683,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.039999999999683,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.059999999999683,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.079999999999682,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.09999999999968,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.11999999999968,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.13999999999968,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.15999999999968,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.17999999999968,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.19999999999968,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.21999999999968,0.029895215400511432,-0.5453488315853063,-300.0
Joint1,19.23999999999968,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.25999999999968,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.279999999999678,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.299999999999677,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.319999999999677,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.339999999999677,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.359999999999676,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.379999999999676,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.399999999999675,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.419999999999675,0.01950522810186861,-0.25338014247939117,300.0
Joint1,19.439999999999674,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.459999999999674,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.479999999999674,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.499999999999673,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.519999999999673,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.539999999999672,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.559999999999672,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.57999999999967,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.59999999999967,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.61999999999967,0.016740655438352903,-0.33867109734697637,-300.0
Joint1,19.63999999999967,0.004199354499027308,-0.6716530284279478,300.0
Joint1,19.65999999999967,0.004199354499027308,-0.6716530284279478,300.0
Joint1,19.67999999999967,0.004199354499027308,-0.6716530284279478,300.0
Joint1,19.69999999999967,0.004199354499027308,-0.6716530284279478,300.0
Joint1,19.71999999999967,0.004199354499027308,-0.6716530284279478,300.0
Joint1,19.739999999999668,0.004199354499027308,-0.6716530284279478,300.0
Joint1,19.759999999999668,0.004199354499027308,-0.6716530284279478,300.0
Joint1,19.779999999999667,0.004199354499027308,-0.6716530284279478,300.0
Joint1,19.799999999999667,0.004199354499027308,-0.6716530284279478,300.0
Joint1,19.819999999999666,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,19.839999999999666,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,19.859999999999665,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,19.879999999999665,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,19.899999999999665,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,19.919999999999664,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,19.939999999999664,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,19.959999999999663,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,19.979999999999663,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,19.999999999999662,-0.002851002269666836,-0.09622006958625784,-300.0
Joint1,20.019999999999662,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.03999999999966,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.05999999999966,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.07999999999966,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.09999999999966,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.11999999999966,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.13999999999966,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.15999999999966,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.17999999999966,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.19999999999966,-0.011136438929296943,-0.7283391226123009,-300.0
Joint1,20.219999999999658,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.239999999999657,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.259999999999657,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.279999999999657,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.299999999999656,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.319999999999656,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.339999999999655,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.359999999999655,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.379999999999654,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.399999999999654,-0.024693677481861798,-0.3867485813378462,300.0
Joint1,20.419999999999654,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.439999999999653,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.459999999999653,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.479999999999652,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.499999999999652,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.51999999999965,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.53999999999965,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.55999999999965,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.57999999999965,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.59999999999965,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.61999999999965,-0.029599978751436495,-0.4193237159841907,-300.0
Joint1,20.63999999999965,-0.043207830826334614,-0.6977228136979193,300.0
Joint1,20.65999999999965,-0.043207830826334614,-0.6977228136979193,300.0
Joint1,20.679999999999648,-0.043207830826334614,-0.6977228136979193,300.0
Joint1,20.699999999999648,-0.043207830826334614,-0.6977228136979193,300.0
Joint1,20.719999999999647,-0.043207830826334614,-0.6977228136979193,300.0
Joint1,20.739999999999647,-0.043207830826334614,-0.6977228136979193,300.0
Joint1,20.759999999999646,-0.043207830826334614,-0.6977228136979193,300.0
Joint1,20.779999999999646,-0.043207830826334614,-0.6977228136979193,300.0
Joint1,20.799999999999645,-0.043207830826334614,-0.6977228136979193,300.0
Joint1,20.819999999999645,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,20.839999999999645,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,20.859999999999644,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,20.879999999999644,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,20.899999999999643,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,20.919999999999643,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,20.939999999999642,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,20.959999999999642,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,20.97999999999964,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,20.99999999999964,-0.05022499025753646,-0.06711385673973187,-300.0
Joint1,21.01999999999964,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.03999999999964,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.05999999999964,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.07999999999964,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.09999999999964,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.11999999999964,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.139999999999638,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.159999999999638,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.179999999999637,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.199999999999637,-0.05737843680744703,-0.6447395820811149,-300.0
Joint1,21.219999999999636,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.239999999999636,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.259999999999636,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.279999999999635,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.299999999999635,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.319999999999634,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.339999999999634,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.359999999999634,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.379999999999633,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.399999999999633,-0.0687314233165992,-0.25061645142278377,300.0
Joint1,21.419999999999632,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.439999999999632,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.45999999999963,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.47999999999963,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.49999999999963,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.51999999999963,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.53999999999963,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.55999999999963,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.57999999999963,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.59999999999963,-0.0704127471425684,-0.23382961140160646,-300.0
Joint1,21.619999999999628,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.639999999999628,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.659999999999627,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.679999999999627,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.699999999999626,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.719999999999626,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.739999999999625,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.759999999999625,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.779999999999625,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.799999999999624,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.819999999999624,-0.07984987350251149,-0.46718108113408197,300.0
Joint1,21.839999999999623,-0.08184765465686183,0.2031116086350106,-300.0
Joint1,21.859999999999623,-0.08184765465686183,0.2031116086350106,-300.0
Joint1,21.879999999999622,-0.08184765465686183,0.2031116086350106,-300.0
Joint1,21.899999999999622,-0.08184765465686183,0.2031116086350106,-300.0
Joint1,21.91999999999962,-0.08184765465686183,0.2031116086350106,-300.0
Joint1,21.93999999999962,-0.08184765465686183,0.2031116086350106,-300.0
Joint1,21.95999999999962,-0.08184765465686183,0.2031116086350106,-300.0
Joint1,21.97999999999962,-0.08184765465686183,0.2031116086350106,-300.0
Joint1,21.99999999999962,-0.08184765465686183,0.2031116086350106,-300.0
Joint1,22.01999999999962,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.03999999999962,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.05999999999962,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.079999999999618,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.099999999999618,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.119999999999617,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.139999999999617,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.159999999999616,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.179999999999616,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.199999999999616,-0.08324956466765343,-0.34109185896076116,-300.0
Joint1,22.219999999999615,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.239999999999615,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.259999999999614,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.279999999999614,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.299999999999613,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.319999999999613,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.339999999999613,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.359999999999612,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.37999999999961,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.39999999999961,-0.0882522010060871,0.07940909289078349,300.0
Joint1,22.41999999999961,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.43999999999961,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.45999999999961,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.47999999999961,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.49999999999961,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.51999999999961,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.53999999999961,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.559999999999608,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.579999999999607,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.599999999999607,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.619999999999607,-0.0831315623709532,0.114933879039509,-300.0
Joint1,22.639999999999606,-0.08547247987020157,-0.10774882501816205,300.0
Joint1,22.659999999999606,-0.08547247987020157,-0.10774882501816205,300.0
Joint1,22.679999999999605,-0.08547247987020157,-0.10774882501816205,300.0
Joint1,22.699999999999605,-0.08547247987020157,-0.10774882501816205,300.0
Joint1,22.719999999999605,-0.08547247987020157,-0.10774882501816205,300.0
Joint1,22.739999999999604,-0.08547247987020157,-0.10774882501816205,300.0
Joint1,22.759999999999604,-0.08547247987020157,-0.10774882501816205,300.0
Joint1,22.779999999999603,-0.08547247987020157,-0.10774882501816205,300.0
Joint1,22.799999999999603,-0.08547247987020157,-0.10774882501816205,300.0
Joint1,22.819999999999602,-0.08547247987020157,-0.10774882501816205,300.0
